Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_1080	s_0438 + s_0655  -> s_0398 + s_0653 	Hanpo2_16560	  0.00	1000.00	  0.00
r_1081	4 s_0794 + s_1558  -> 4 s_0456 + s_0538 	Hanpo2_94825	  0.00	1000.00	  0.00
r_1082	2 s_1416 + s_1558  -> s_0794 + s_1375 + 2 s_1413 	Hanpo2_15927	  0.00	1000.00	  0.00
r_1083	s_1378  -> s_0803 + s_1558 	Hanpo2_103670	  0.00	1000.00	  0.00
r_1084	s_0567 + s_0794 + s_1559  <=> s_0633 + s_1543 	Hanpo2_17354	-1000.00	1000.00	  0.00
r_1087	s_0180 + s_1056  <=> s_0232 + s_0991 	Hanpo2_15169	-1000.00	1000.00	  0.00
r_1088	s_0182 + s_1058  <=> s_0233 + s_0993 	Hanpo2_15169	-1000.00	1000.00	  0.00
r_1089	s_0434 + s_1056 + s_1614  -> s_0423 + s_0633 + s_1561 	Hanpo2_15741	  0.00	1000.00	  0.00
r_1090	s_0437 + s_1058 + s_1615  -> s_0424 + s_0636 + s_1562 	Hanpo2_15741	  0.00	1000.00	  0.00
r_1091	s_0357 + s_1386  -> s_0633 + s_1565 	Hanpo2_15072 or Hanpo2_17420	  0.00	1000.00	  0.00
r_1092	s_1198 + s_1566  -> s_0580 + s_0794 + s_1203 	Hanpo2_103565 or Hanpo2_23093 or Hanpo2_25373 or Hanpo2_83217	  0.00	1000.00	  0.00
r_1093	s_0578 + s_0794 + s_1212  -> s_1207 + s_1566 	Hanpo2_15624 or Hanpo2_16387	  0.00	1000.00	  0.00
r_1094	s_0434 + s_0580  -> s_0394 + s_0581 + s_0794 	Hanpo2_15514	  0.00	1000.00	  0.00
r_1095	s_1408 + s_1550  <=> s_0803 + s_1388 	Hanpo2_16247 or Hanpo2_82848 or Hanpo2_83994	-1000.00	1000.00	  0.00
r_1619	s_0782 + s_0803  -> s_0790 + s_1322 	Hanpo2_17232	  0.00	1000.00	  0.00
r_1838	s_0182 + s_0376 + s_0807  -> s_0532 + s_0799 + s_0834 	Hanpo2_17183 or Hanpo2_84565	  0.00	1000.00	  0.00
r_2029	s_0434 + s_1396  -> s_0394 + s_0794 + s_1398 	Hanpo2_49434	  0.00	1000.00	  0.00
r_2112	s_1020 + s_1399  <=> s_0955 + s_2763 	Hanpo2_100208	-1000.00	1000.00	  0.00
r_2115	s_0359 + s_0794 + s_1203  -> s_0680 + s_1198 	Hanpo2_15412 or Hanpo2_82460	  0.00	1000.00	  0.00
r_2116	s_0359 + s_0803 + s_1198  -> s_0362 + s_0794 + s_1203 	Hanpo2_16609 or Hanpo2_16656 or Hanpo2_16764 or Hanpo2_50694 or Hanpo2_92047 or Hanpo2_92307 or Hanpo2_94101 or Hanpo2_98060	  0.00	1000.00	  0.00
r_2117	s_1032 + s_1399  <=> s_0951 + s_0955 	Hanpo2_17449	-1000.00	1000.00	  0.00
r_2118	s_0951 + s_1048  -> s_0855 + s_1032 	Hanpo2_17449	  0.00	1000.00	  0.00
r_2119	s_0204 + s_0955  <=> s_1051 + s_1399 	Hanpo2_17449	-1000.00	1000.00	  0.00
r_2126	s_1426  -> s_1322 + s_1427 	Hanpo2_98346	  0.00	1000.00	  0.00
r_2131	s_0941 + s_1210  -> s_0182 + s_0460 + s_1214 	Hanpo2_16487 or Hanpo2_75230	  0.00	1000.00	  0.00
r_2140	s_0373 + 21 s_0794 + 7 s_1101 + 14 s_1212  -> 7 s_0456 + 7 s_0529 + 7 s_0803 + 14 s_1207 + s_1302 	Hanpo2_89872 and Hanpo2_16241	  0.00	1000.00	  0.00
r_2141	s_0373 + 24 s_0794 + 8 s_1101 + 16 s_1212  -> 8 s_0456 + 8 s_0529 + 8 s_0803 + 16 s_1207 + s_1454 	Hanpo2_89872 and Hanpo2_16241	  0.00	1000.00	  0.00
r_2151	s_0799 + s_1214 + s_2778  -> s_1210 + s_2771 	Hanpo2_17423	  0.00	1000.00	  0.00
r_2152	s_0799 + s_1214 + s_2779  -> s_1210 + s_2773 	Hanpo2_17423	  0.00	1000.00	  0.00
r_2153	s_0799 + s_1214 + s_2780  -> s_1210 + s_1254 	Hanpo2_17423	  0.00	1000.00	  0.00
r_2154	s_2781 + s_2782 + s_2783  -> s_2784 + s_2785 + s_2786 	Hanpo2_85337 or Hanpo2_87824	  0.00	1000.00	  0.00
r_2155	s_2782 + s_2783 + s_2787  -> s_2784 + s_2785 + s_2788 	Hanpo2_85337 or Hanpo2_87824	  0.00	1000.00	  0.00
r_2156	s_2782 + s_2783 + s_2789  -> s_2784 + s_2785 + s_2790 	Hanpo2_85337 or Hanpo2_87824	  0.00	1000.00	  0.00
r_2157	s_2782 + s_2783 + s_2791  -> s_2784 + s_2785 + s_2792 	Hanpo2_85337 or Hanpo2_87824	  0.00	1000.00	  0.00
r_2158	s_2782 + s_2783 + s_2793  -> s_2784 + s_2785 + s_2794 	Hanpo2_85337 or Hanpo2_87824	  0.00	1000.00	  0.00
r_2159	s_2782 + s_2783 + s_2795  -> s_2784 + s_2785 + s_2796 	Hanpo2_85337 or Hanpo2_87824	  0.00	1000.00	  0.00
r_2160	s_2782 + s_2783 + s_2797  -> s_2784 + s_2785 + s_2798 	Hanpo2_85337 or Hanpo2_87824	  0.00	1000.00	  0.00
r_2161	s_2783 + s_2786 + s_2799  -> s_2800 + s_2801 	Hanpo2_15214	  0.00	1000.00	  0.00
r_2162	s_2783 + s_2788 + s_2799  -> s_2800 + s_2802 	Hanpo2_15214	  0.00	1000.00	  0.00
r_2163	s_2783 + s_2790 + s_2799  -> s_2800 + s_2803 	Hanpo2_15214	  0.00	1000.00	  0.00
r_2164	s_2783 + s_2792 + s_2799  -> s_2800 + s_2804 	Hanpo2_15214	  0.00	1000.00	  0.00
r_2165	s_2783 + s_2794 + s_2799  -> s_2800 + s_2805 	Hanpo2_15214	  0.00	1000.00	  0.00
r_2166	s_2783 + s_2796 + s_2799  -> s_2800 + s_2806 	Hanpo2_15214	  0.00	1000.00	  0.00
r_2167	s_2783 + s_2798 + s_2799  -> s_2800 + s_2807 	Hanpo2_15214	  0.00	1000.00	  0.00
r_2168	s_2801  <=> s_2808 + s_2809 	Hanpo2_17379	-1000.00	1000.00	  0.00
r_2169	s_2802  <=> s_2808 + s_2810 	Hanpo2_17379	-1000.00	1000.00	  0.00
r_2170	s_2803  <=> s_2808 + s_2811 	Hanpo2_17379	-1000.00	1000.00	  0.00
r_2171	s_2804  <=> s_2808 + s_2812 	Hanpo2_17379	-1000.00	1000.00	  0.00
r_2172	s_2805  <=> s_2808 + s_2813 	Hanpo2_17379	-1000.00	1000.00	  0.00
r_2173	s_2806  <=> s_2808 + s_2814 	Hanpo2_17379	-1000.00	1000.00	  0.00
r_2174	s_2807  <=> s_2808 + s_2815 	Hanpo2_17379	-1000.00	1000.00	  0.00
r_2182	s_2783 + s_2789 + s_2817 + s_2818  -> 2 s_2808 + s_2819 + s_2820 	Hanpo2_15704 or Hanpo2_17196	  0.00	1000.00	  0.00
r_2183	s_2783 + s_2791 + s_2817 + s_2818  -> 2 s_2808 + s_2820 + s_2821 	Hanpo2_15704 or Hanpo2_17196	  0.00	1000.00	  0.00
r_2236	s_1279 + s_2884  -> s_0840 + s_2886 	Hanpo2_15513	  0.00	1000.00	  0.00
r_2237	s_1279 + s_2885  -> s_0840 + s_2887 	Hanpo2_15513	  0.00	1000.00	  0.00
r_2238	s_1258 + s_1279  -> s_0840 + s_2888 	Hanpo2_15513	  0.00	1000.00	  0.00
r_2239	s_1279 + s_2879  -> s_0840 + s_2889 	Hanpo2_15513	  0.00	1000.00	  0.00
r_2240	s_1279 + s_2881  -> s_0840 + s_2890 	Hanpo2_15513	  0.00	1000.00	  0.00
r_2241	s_1279 + s_1482  -> s_0840 + s_2891 	Hanpo2_15513	  0.00	1000.00	  0.00
r_2242	s_1279 + s_2854  -> s_0840 + s_2892 	Hanpo2_15513	  0.00	1000.00	  0.00
r_2243	s_1279 + s_2893  -> s_0840 + s_2894 	Hanpo2_15513	  0.00	1000.00	  0.00
r_2244	s_1279 + s_2895  -> s_0840 + s_2896 	Hanpo2_15513	  0.00	1000.00	  0.00
r_2245	s_1265 + s_1279  -> s_0840 + s_2897 	Hanpo2_15513	  0.00	1000.00	  0.00
r_2246	s_1279 + s_2898  -> s_0840 + s_2899 	Hanpo2_15513	  0.00	1000.00	  0.00
r_2247	s_1279 + s_2900  -> s_0840 + s_2901 	Hanpo2_15513	  0.00	1000.00	  0.00
r_2248	s_0809 + s_1507  -> s_0042 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2249	s_0809 + s_1510  -> s_0048 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2250	s_0809 + s_1519  -> s_0054 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2251	s_0809 + s_0823  -> s_0051 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2252	s_0809 + s_1516  -> s_0229 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2253	s_0809 + s_1513  -> s_0045 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2254	s_0809 + s_2886  -> s_2902 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2255	s_0809 + s_2887  -> s_2903 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2256	s_0809 + s_2888  -> s_2904 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2257	s_0809 + s_2889  -> s_2905 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2258	s_0809 + s_2890  -> s_2906 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2259	s_0809 + s_2891  -> s_2907 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2260	s_0809 + s_2892  -> s_2908 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2261	s_0809 + s_2894  -> s_2909 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2262	s_0809 + s_2896  -> s_2910 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2263	s_0809 + s_2897  -> s_2911 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2264	s_0809 + s_2899  -> s_2912 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2265	s_0809 + s_2901  -> s_2913 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2266	s_0042 + s_1202  -> s_0239 + s_0801 + s_1206 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2267	s_0048 + s_1202  -> s_0247 + s_0801 + s_1206 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2268	s_0051 + s_1202  -> s_0253 + s_0801 + s_1206 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2269	s_0229 + s_1202  -> s_0250 + s_0801 + s_1206 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2270	s_0045 + s_1202  -> s_0243 + s_0801 + s_1206 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2271	s_1202 + s_2902  -> s_0801 + s_1206 + s_2914 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2272	s_1202 + s_2903  -> s_0801 + s_1206 + s_2915 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2273	s_1202 + s_2904  -> s_0801 + s_1206 + s_2916 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2274	s_1202 + s_2905  -> s_0801 + s_1206 + s_2917 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2275	s_1202 + s_2906  -> s_0801 + s_1206 + s_2918 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2276	s_1202 + s_2907  -> s_0801 + s_1206 + s_2919 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2277	s_1202 + s_2908  -> s_0801 + s_1206 + s_2920 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2278	s_1202 + s_2909  -> s_0801 + s_1206 + s_2921 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2279	s_1202 + s_2910  -> s_0801 + s_1206 + s_2922 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2280	s_1202 + s_2911  -> s_0801 + s_1206 + s_2923 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2281	s_1202 + s_2912  -> s_0801 + s_1206 + s_2924 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2282	s_1202 + s_2913  -> s_0801 + s_1206 + s_2925 	Hanpo2_16776	  0.00	1000.00	  0.00
r_2283	s_0534 + s_2914  -> 2 s_0378 	Hanpo2_16634 or Hanpo2_93183	  0.00	1000.00	  0.00
r_2284	s_0534 + s_2915  -> s_0378 + s_2884 	Hanpo2_16634 or Hanpo2_93183	  0.00	1000.00	  0.00
r_2285	s_0534 + s_2916  -> s_0378 + s_2885 	Hanpo2_16634 or Hanpo2_93183	  0.00	1000.00	  0.00
r_2286	s_0534 + s_2917  -> s_0378 + s_1457 	Hanpo2_16634 or Hanpo2_93183	  0.00	1000.00	  0.00
r_2287	s_0534 + s_2918  -> s_0378 + s_2879 	Hanpo2_16634 or Hanpo2_93183	  0.00	1000.00	  0.00
r_2288	s_0534 + s_2919  -> s_0378 + s_2881 	Hanpo2_16634 or Hanpo2_93183	  0.00	1000.00	  0.00
r_2289	s_0534 + s_2920  -> s_0378 + s_2893 	Hanpo2_16634 or Hanpo2_93183	  0.00	1000.00	  0.00
r_2290	s_0534 + s_2921  -> s_0378 + s_2895 	Hanpo2_16634 or Hanpo2_93183	  0.00	1000.00	  0.00
r_2291	s_0534 + s_2922  -> s_0378 + s_2926 	Hanpo2_16634 or Hanpo2_93183	  0.00	1000.00	  0.00
r_2292	s_0534 + s_2923  -> s_0378 + s_2898 	Hanpo2_16634 or Hanpo2_93183	  0.00	1000.00	  0.00
r_2293	s_0534 + s_2924  -> s_0378 + s_2900 	Hanpo2_16634 or Hanpo2_93183	  0.00	1000.00	  0.00
r_2294	s_0534 + s_2925  -> s_0378 + s_2927 	Hanpo2_16634 or Hanpo2_93183	  0.00	1000.00	  0.00
r_2295	s_2926  -> s_1507 	Hanpo2_94867	  0.00	1000.00	  0.00
r_2296	s_2896  -> s_2928 	Hanpo2_94867	  0.00	1000.00	  0.00
r_2297	s_2929  -> s_1510 	Hanpo2_94867	  0.00	1000.00	  0.00
r_2298	s_2927  -> s_1510 	Hanpo2_94867	  0.00	1000.00	  0.00
r_2299	s_2901  -> s_2930 	Hanpo2_94867	  0.00	1000.00	  0.00
r_2300	s_2931  -> s_1519 	Hanpo2_94867	  0.00	1000.00	  0.00
r_2301	s_2928  -> s_2932 	Hanpo2_94867	  0.00	1000.00	  0.00
r_2302	s_2930  -> s_2933 	Hanpo2_94867	  0.00	1000.00	  0.00
r_2303	s_0801 + s_1215 + s_2932  -> s_1211 + s_2929 	Hanpo2_15216	  0.00	1000.00	  0.00
r_2304	s_0801 + s_1215 + s_2933  -> s_1211 + s_2931 	Hanpo2_15216	  0.00	1000.00	  0.00
r_2305	s_0516 + s_0803  <=> s_0940 	Hanpo2_17490 or Hanpo2_86856	-1000.00	1000.00	  0.00
r_2548	s_3096 + s_3227  -> s_3094 + s_3219 + s_3234 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2549	s_3096 + s_3229  -> s_3094 + s_3219 + s_3235 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2550	s_3096 + s_3230  -> s_3094 + s_3219 + s_3236 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2551	s_3096 + s_3231  -> s_3094 + s_3219 + s_3237 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2552	s_3096 + s_3232  -> s_3094 + s_3219 + s_3238 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2553	s_3096 + s_3233  -> s_3094 + s_3219 + s_3239 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2554	s_3098 + s_3227  -> s_3094 + s_3219 + s_3240 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2555	s_3098 + s_3229  -> s_3094 + s_3219 + s_3241 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2556	s_3098 + s_3230  -> s_3094 + s_3219 + s_3242 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2557	s_3098 + s_3231  -> s_3094 + s_3219 + s_3243 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2558	s_3098 + s_3232  -> s_3094 + s_3219 + s_3244 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2559	s_3098 + s_3233  -> s_3094 + s_3219 + s_3245 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2560	s_3100 + s_3227  -> s_3094 + s_3219 + s_3246 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2561	s_3100 + s_3229  -> s_3094 + s_3219 + s_3247 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2562	s_3100 + s_3230  -> s_3094 + s_3219 + s_3248 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2563	s_3100 + s_3231  -> s_3094 + s_3219 + s_3249 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2564	s_3100 + s_3232  -> s_3094 + s_3219 + s_3250 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2565	s_3100 + s_3233  -> s_3094 + s_3219 + s_3251 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2566	s_3102 + s_3227  -> s_3094 + s_3219 + s_3252 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2567	s_3102 + s_3229  -> s_3094 + s_3219 + s_3253 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2568	s_3102 + s_3230  -> s_3094 + s_3219 + s_3254 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2569	s_3102 + s_3231  -> s_3094 + s_3219 + s_3255 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2570	s_3102 + s_3232  -> s_3094 + s_3219 + s_3256 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2571	s_3102 + s_3233  -> s_3094 + s_3219 + s_3257 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2572	s_3104 + s_3227  -> s_3094 + s_3219 + s_3258 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2573	s_3104 + s_3229  -> s_3094 + s_3219 + s_3259 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2574	s_3104 + s_3230  -> s_3094 + s_3219 + s_3260 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2575	s_3104 + s_3231  -> s_3094 + s_3219 + s_3261 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2576	s_3104 + s_3232  -> s_3094 + s_3219 + s_3262 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2577	s_3104 + s_3233  -> s_3094 + s_3219 + s_3263 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2578	s_3106 + s_3227  -> s_3094 + s_3219 + s_3264 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2579	s_3106 + s_3229  -> s_3094 + s_3219 + s_3265 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2580	s_3106 + s_3230  -> s_3094 + s_3219 + s_3266 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2581	s_3106 + s_3231  -> s_3094 + s_3219 + s_3267 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2582	s_3106 + s_3232  -> s_3094 + s_3219 + s_3268 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2583	s_3106 + s_3233  -> s_3094 + s_3219 + s_3269 	Hanpo2_97158	  0.00	1000.00	  0.00
r_2584	s_3226 + s_3234  -> s_3094 + s_3270 + s_3271 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2585	s_3226 + s_3235  -> s_3094 + s_3271 + s_3272 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2586	s_3226 + s_3236  -> s_3094 + s_3271 + s_3273 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2587	s_3226 + s_3237  -> s_3094 + s_3271 + s_3274 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2588	s_3226 + s_3238  -> s_3094 + s_3271 + s_3275 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2589	s_3226 + s_3239  -> s_3094 + s_3271 + s_3276 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2590	s_3226 + s_3246  -> s_3094 + s_3270 + s_3277 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2591	s_3226 + s_3247  -> s_3094 + s_3272 + s_3277 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2592	s_3226 + s_3248  -> s_3094 + s_3273 + s_3277 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2593	s_3226 + s_3249  -> s_3094 + s_3274 + s_3277 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2594	s_3226 + s_3250  -> s_3094 + s_3275 + s_3277 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2595	s_3226 + s_3251  -> s_3094 + s_3276 + s_3277 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2596	s_3226 + s_3258  -> s_3094 + s_3271 + s_3278 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2597	s_3226 + s_3259  -> s_3094 + s_3271 + s_3279 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2598	s_3226 + s_3260  -> s_3094 + s_3271 + s_3280 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2599	s_3226 + s_3261  -> s_3094 + s_3271 + s_3281 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2600	s_3226 + s_3262  -> s_3094 + s_3271 + s_3282 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2601	s_3226 + s_3263  -> s_3094 + s_3271 + s_3283 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2602	s_3226 + s_3234  -> s_3094 + s_3271 + s_3284 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2603	s_3226 + s_3236  -> s_3094 + s_3277 + s_3284 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2604	s_3226 + s_3238  -> s_3094 + s_3271 + s_3285 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2605	s_3226 + s_3240  -> s_3094 + s_3271 + s_3286 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2606	s_3226 + s_3242  -> s_3094 + s_3277 + s_3286 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2607	s_3226 + s_3244  -> s_3094 + s_3271 + s_3287 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2608	s_3226 + s_3246  -> s_3094 + s_3271 + s_3288 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2609	s_3226 + s_3248  -> s_3094 + s_3277 + s_3288 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2610	s_3226 + s_3250  -> s_3094 + s_3271 + s_3289 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2611	s_3226 + s_3252  -> s_3094 + s_3271 + s_3290 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2612	s_3226 + s_3254  -> s_3094 + s_3277 + s_3290 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2613	s_3226 + s_3256  -> s_3094 + s_3271 + s_3291 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2614	s_3226 + s_3258  -> s_3094 + s_3271 + s_3292 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2615	s_3226 + s_3260  -> s_3094 + s_3277 + s_3292 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2616	s_3226 + s_3262  -> s_3094 + s_3271 + s_3293 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2617	s_3226 + s_3264  -> s_3094 + s_3271 + s_3294 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2618	s_3226 + s_3266  -> s_3094 + s_3277 + s_3294 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2619	s_3226 + s_3268  -> s_3094 + s_3271 + s_3295 	Hanpo2_44972	  0.00	1000.00	  0.00
r_2620	s_3270 + s_3296  <=> s_3240 + s_3297 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2621	s_3270 + s_3298  <=> s_3240 + s_3299 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2622	s_3270 + s_3300  <=> s_3240 + s_3301 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2623	s_3270 + s_3302  <=> s_3240 + s_3303 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2624	s_3270 + s_3304  <=> s_3252 + s_3297 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2625	s_3270 + s_3305  <=> s_3252 + s_3299 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2626	s_3270 + s_3306  <=> s_3252 + s_3301 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2627	s_3270 + s_3307  <=> s_3252 + s_3303 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2628	s_3272 + s_3296  <=> s_3241 + s_3297 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2629	s_3272 + s_3298  <=> s_3241 + s_3299 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2630	s_3272 + s_3300  <=> s_3241 + s_3301 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2631	s_3272 + s_3302  <=> s_3241 + s_3303 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2632	s_3272 + s_3304  <=> s_3253 + s_3297 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2633	s_3272 + s_3305  <=> s_3253 + s_3299 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2634	s_3272 + s_3306  <=> s_3253 + s_3301 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2635	s_3272 + s_3307  <=> s_3253 + s_3303 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2636	s_3273 + s_3296  <=> s_3242 + s_3297 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2637	s_3273 + s_3298  <=> s_3242 + s_3299 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2638	s_3273 + s_3300  <=> s_3242 + s_3301 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2639	s_3273 + s_3302  <=> s_3242 + s_3303 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2640	s_3273 + s_3304  <=> s_3254 + s_3297 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2641	s_3273 + s_3305  <=> s_3254 + s_3299 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2642	s_3273 + s_3306  <=> s_3254 + s_3301 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2643	s_3273 + s_3307  <=> s_3254 + s_3303 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2644	s_3274 + s_3296  <=> s_3243 + s_3297 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2645	s_3274 + s_3298  <=> s_3243 + s_3299 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2646	s_3274 + s_3300  <=> s_3243 + s_3301 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2647	s_3274 + s_3302  <=> s_3243 + s_3303 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2648	s_3274 + s_3304  <=> s_3255 + s_3297 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2649	s_3274 + s_3305  <=> s_3255 + s_3299 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2650	s_3274 + s_3306  <=> s_3255 + s_3301 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2651	s_3274 + s_3307  <=> s_3255 + s_3303 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2652	s_3275 + s_3296  <=> s_3244 + s_3297 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2653	s_3275 + s_3298  <=> s_3244 + s_3299 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2654	s_3275 + s_3300  <=> s_3244 + s_3301 	Hanpo2_17521	-1000.00	1000.00	  0.00
r_2655	s_3275 + s_3302  <=> s_3244 + s_3303 	Hanpo2_17521	-1000.00	1000.00	  0.00
